cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-173220.82148010746,294.407,0.0,185.69299999999956,0.01456251629175118,0.0,8.381111935364208,0,0.0,OPTIMAL,481735.98367887293,1.5540128301684522
